chr2L	14549298	14549798	0
chr2L	14550601	14551101	0
chr2L	14552099	14552599	0
chr2L	12052558	12053058	0
chr2L	12056493	12056993	0
chr2L	12055912	12056412	0
chr2L	12050182	12050682	0
chr2L	12051365	12051865	0
chr2L	12048420	12048920	0
chr2L	12049100	12049600	0
chr2L	12049671	12050171	0
chr2L	12052558	12053058	0
chr2L	12056493	12056993	0
chr2L	12055912	12056412	0
chr2L	12050182	12050682	0
chr2L	12051365	12051865	0
chr2L	12048420	12048920	0
chr2L	12049100	12049600	0
chr2L	12049671	12050171	0
chr2L	12059019	12059519	0
chr2L	5041500	5042000	0
chr2L	5040895	5041395	0
chr2L	5036859	5037359	0
chr2L	5037486	5037986	0
chr2L	5043213	5043713	0
chr2L	5034449	5034949	0
chr2L	5035751	5036251	0
chr2L	5036287	5036787	0
chr2L	5042568	5043068	0
chr2L	5039303	5039803	0
chr2L	5038042	5038542	0
chr2L	5041500	5042000	0
chr2L	5040895	5041395	0
chr2L	5036859	5037359	0
chr2L	5037486	5037986	0
chr2L	5043213	5043713	0
chr2L	5034449	5034949	0
chr2L	5035751	5036251	0
chr2L	5036287	5036787	0
chr2L	5042568	5043068	0
chr2L	5039303	5039803	0
chr2L	5038042	5038542	0
chr2L	13349678	13350178	0
chr2L	13349131	13349631	0
chr2L	13390763	13391263	0
chr2L	13392098	13392598	0
chr2L	13396870	13397370	0
chr2L	13395366	13395866	0
chr2L	13396189	13396689	0
chr2L	13392687	13393187	0
chr2L	13393424	13393924	0
chr2L	13394674	13395174	0
chr2L	13390763	13391263	0
chr2L	13392098	13392598	0
chr2L	13396870	13397370	0
chr2L	13395366	13395866	0
chr2L	13396189	13396689	0
chr2L	13392687	13393187	0
chr2L	13393424	13393924	0
chr2L	13394674	13395174	0
chr2L	18713313	18713813	0
chr2L	18711834	18712334	0
chr2L	18714372	18714872	0
chr2L	18732636	18733136	0
chr2L	18733235	18733735	0
chr2L	18734743	18735243	0
chr2L	19966211	19966711	0
chr2L	19961072	19961572	0
chr2L	19960529	19961029	0
chr2L	20417040	20417540	0
chr2L	20415792	20416292	0
chr2L	20415227	20415727	0
chr2L	20416409	20416909	0
chr2L	20655917	20656417	0
chr2L	20657611	20658111	0
chr2L	20659654	20660154	0
chr2L	2807823	2808323	0
chr2L	2805825	2806325	0
chr2L	2813602	2814102	0
chr2L	2806688	2807188	0
chr2L	7240482	7240982	0
chr2L	7241334	7241834	0
chr2L	9449319	9449819	0
chr2L	9446689	9447189	0
chr2L	9451463	9451963	0
chr2L	9447983	9448483	0
chr2L	9456804	9457304	0
chr2L	9459969	9460469	0
chr2L	9465093	9465593	0
chr2L	9454719	9455219	0
chr2L	9459450	9459950	0
chr2L	9456080	9456580	0
chr2L	9454209	9454709	0
chr2L	9460841	9461341	0
chr2L	9458187	9458687	0
chr2L	9461490	9461990	0
chr2L	9464172	9464672	0
chr2L	9453250	9453750	0
chr2L	19116867	19117367	0
chr2L	19114205	19114705	0
chr2L	19117758	19118258	0
chr2L	19121475	19121975	0
chr2L	19120389	19120889	0
chr2L	19122317	19122817	0
chr2L	8147105	8147605	0
chr2L	10222820	10223320	0
chr2L	10214546	10215046	0
chr2L	10220672	10221172	0
chr2L	10210613	10211113	0
chr2L	10212254	10212754	0
chr2L	10221338	10221838	0
chr2L	10215244	10215744	0
chr2L	10218979	10219479	0
chr2L	10220165	10220665	0
chr2L	10211218	10211718	0
chr2L	10223443	10223943	0
chr2L	10222820	10223320	0
chr2L	10214546	10215046	0
chr2L	10220672	10221172	0
chr2L	10210613	10211113	0
chr2L	10212254	10212754	0
chr2L	10221338	10221838	0
chr2L	10215244	10215744	0
chr2L	10218979	10219479	0
chr2L	10220165	10220665	0
chr2L	10211218	10211718	0
chr2L	10223443	10223943	0
chr2L	10222820	10223320	0
chr2L	10214546	10215046	0
chr2L	10220672	10221172	0
chr2L	10210613	10211113	0
chr2L	10212254	10212754	0
chr2L	10221338	10221838	0
chr2L	10215244	10215744	0
chr2L	10218979	10219479	0
chr2L	10220165	10220665	0
chr2L	10211218	10211718	0
chr2L	10223443	10223943	0
chr2L	10366745	10367245	0
chr2L	10364685	10365185	0
chr2L	10365713	10366213	0
chr2L	10365211	10365711	0
chr2L	10363019	10363519	0
chr2L	10368598	10369098	0
chr2L	10362224	10362724	0
chr2L	10474594	10475094	0
chr2L	10482587	10483087	0
chr2L	10477838	10478338	0
chr2L	10478427	10478927	0
chr2L	10477034	10477534	0
chr2L	10484869	10485369	0
chr2L	10479201	10479701	0
chr2L	10476089	10476589	0
chr2L	10483181	10483681	0
chr2L	10479966	10480466	0
chr2L	10483940	10484440	0
chr2L	10474594	10475094	0
chr2L	10482587	10483087	0
chr2L	10477838	10478338	0
chr2L	10478427	10478927	0
chr2L	10477034	10477534	0
chr2L	10484869	10485369	0
chr2L	10479201	10479701	0
chr2L	10476089	10476589	0
chr2L	10483181	10483681	0
chr2L	10479966	10480466	0
chr2L	10483940	10484440	0
chr2L	16710434	16710934	0
chr2L	16709545	16710045	0
chr2L	16701283	16701783	0
chr2L	16702203	16702703	0
chr2L	16703477	16703977	0
chr2L	16706061	16706561	0
chr2L	16704353	16704853	0
chr2L	16702783	16703283	0
chr2L	16711023	16711523	0
chr2L	16706604	16707104	0
chr2L	16708670	16709170	0
chr2L	16705406	16705906	0
chr2L	16716985	16717485	0
chr2L	16713087	16713587	0
chr2L	16715097	16715597	0
chr2L	16714207	16714707	0
chr2L	16717756	16718256	0
chr2L	16716095	16716595	0
chr2L	19424907	19425407	0
chr2L	19426141	19426641	0
chr2L	19427018	19427518	0
chr2L	19424025	19424525	0
chr2L	19428452	19428952	0
chr2L	19430566	19431066	0
chr2L	19431982	19432482	0
chr2L	19431333	19431833	0
chr2L	19424907	19425407	0
chr2L	19426141	19426641	0
chr2L	19427018	19427518	0
chr2L	19424025	19424525	0
chr2L	19428452	19428952	0
chr2L	19422892	19423392	0
chr2L	19430566	19431066	0
chr2L	19431982	19432482	0
chr2L	19431333	19431833	0
chr2L	7498281	7498781	0
chr2L	7501008	7501508	0
chr2L	7502325	7502825	0
chr2L	7499222	7499722	0
chr2L	7494509	7495009	0
chr2L	7501718	7502218	0
chr2L	7495831	7496331	0
chr2L	7503212	7503712	0
chr2L	7500183	7500683	0
chr2L	7496588	7497088	0
chr2L	7512299	7512799	0
chr2L	7509571	7510071	0
chr2L	7508157	7508657	0
chr2L	7510450	7510950	0
chr2L	7516402	7516902	0
chr2L	7514901	7515401	0
chr2L	7515817	7516317	0
chr2L	7513867	7514367	0
chr2L	7517707	7518207	0
chr2L	7518502	7519002	0
chr2L	7504701	7505201	0
chr2L	7513232	7513732	0
chr2L	7507431	7507931	0
chr2L	7504138	7504638	0
chr2L	7505437	7505937	0
chr2L	7531564	7532064	0
chr2L	7531045	7531545	0
chr2L	7527240	7527740	0
chr2L	7523033	7523533	0
chr2L	7532199	7532699	0
chr2L	7521122	7521622	0
chr2L	7533352	7533852	0
chr2L	7526330	7526830	0
chr2L	7522467	7522967	0
chr2L	7528694	7529194	0
chr2L	7529319	7529819	0
chr2L	7527895	7528395	0
chr2L	7530327	7530827	0
chr2L	7532845	7533345	0
chr2L	7535173	7535673	0
chr2L	7524998	7525498	0
chr2L	7524360	7524860	0
chr2L	7534603	7535103	0
chr2L	7550987	7551487	0
chr2L	7539416	7539916	0
chr2L	7543705	7544205	0
chr2L	7540113	7540613	0
chr2L	7544492	7544992	0
chr2L	7546613	7547113	0
chr2L	7542064	7542564	0
chr2L	7541013	7541513	0
chr2L	7538670	7539170	0
chr2L	7537998	7538498	0
chr2L	7537036	7537536	0
chr2L	7560590	7561090	0
chr2L	7557197	7557697	0
chr2L	7561320	7561820	0
chr2L	7565455	7565955	0
chr2L	7566054	7566554	0
chr2L	7559959	7560459	0
chr2L	7564900	7565400	0
chr2L	7571973	7572473	0
chr2L	7573509	7574009	0
chr2L	7574405	7574905	0
chr2L	7569487	7569987	0
chr2L	7575724	7576224	0
chr2L	7576642	7577142	0
chr2L	7519909	7520409	0
chr2L	7536459	7536959	0
chr2L	7498281	7498781	0
chr2L	7501008	7501508	0
chr2L	7502325	7502825	0
chr2L	7499222	7499722	0
chr2L	7494509	7495009	0
chr2L	7501718	7502218	0
chr2L	7495831	7496331	0
chr2L	7503212	7503712	0
chr2L	7500183	7500683	0
chr2L	7496588	7497088	0
chr2L	7512299	7512799	0
chr2L	7509571	7510071	0
chr2L	7508157	7508657	0
chr2L	7510450	7510950	0
chr2L	7516402	7516902	0
chr2L	7514901	7515401	0
chr2L	7515817	7516317	0
chr2L	7513867	7514367	0
chr2L	7517707	7518207	0
chr2L	7518502	7519002	0
chr2L	7504701	7505201	0
chr2L	7513232	7513732	0
chr2L	7507431	7507931	0
chr2L	7504138	7504638	0
chr2L	7505437	7505937	0
chr2L	7531564	7532064	0
chr2L	7531045	7531545	0
chr2L	7527240	7527740	0
chr2L	7523033	7523533	0
chr2L	7532199	7532699	0
chr2L	7521122	7521622	0
chr2L	7533352	7533852	0
chr2L	7526330	7526830	0
chr2L	7522467	7522967	0
chr2L	7528694	7529194	0
chr2L	7529319	7529819	0
chr2L	7527895	7528395	0
chr2L	7530327	7530827	0
chr2L	7532845	7533345	0
chr2L	7524998	7525498	0
chr2L	7524360	7524860	0
chr2L	7519909	7520409	0
chr2L	7498281	7498781	0
chr2L	7501008	7501508	0
chr2L	7502325	7502825	0
chr2L	7499222	7499722	0
chr2L	7494509	7495009	0
chr2L	7501718	7502218	0
chr2L	7495831	7496331	0
chr2L	7503212	7503712	0
chr2L	7500183	7500683	0
chr2L	7496588	7497088	0
chr2L	7512299	7512799	0
chr2L	7509571	7510071	0
chr2L	7508157	7508657	0
chr2L	7510450	7510950	0
chr2L	7516402	7516902	0
chr2L	7514901	7515401	0
chr2L	7515817	7516317	0
chr2L	7513867	7514367	0
chr2L	7517707	7518207	0
chr2L	7518502	7519002	0
chr2L	7504701	7505201	0
chr2L	7513232	7513732	0
chr2L	7507431	7507931	0
chr2L	7504138	7504638	0
chr2L	7505437	7505937	0
chr2L	7531564	7532064	0
chr2L	7531045	7531545	0
chr2L	7527240	7527740	0
chr2L	7523033	7523533	0
chr2L	7532199	7532699	0
chr2L	7521122	7521622	0
chr2L	7533352	7533852	0
chr2L	7526330	7526830	0
chr2L	7522467	7522967	0
chr2L	7528694	7529194	0
chr2L	7529319	7529819	0
chr2L	7527895	7528395	0
chr2L	7530327	7530827	0
chr2L	7532845	7533345	0
chr2L	7535173	7535673	0
chr2L	7524998	7525498	0
chr2L	7524360	7524860	0
chr2L	7534603	7535103	0
chr2L	7539416	7539916	0
chr2L	7543705	7544205	0
chr2L	7540113	7540613	0
chr2L	7544492	7544992	0
chr2L	7546613	7547113	0
chr2L	7542064	7542564	0
chr2L	7541013	7541513	0
chr2L	7538670	7539170	0
chr2L	7537998	7538498	0
chr2L	7537036	7537536	0
chr2L	7519909	7520409	0
chr2L	7536459	7536959	0
chr2L	2224976	2225476	0
chr2L	2224342	2224842	0
chr2L	2222320	2222820	0
chr2L	2225971	2226471	0
chr2L	2226482	2226982	0
chr2L	2228844	2229344	0
chr2L	2228029	2228529	0
chr2L	104927	105427	0
chr2L	106298	106798	0
chr2L	102335	102835	0
chr2L	107186	107686	0
chr2L	104372	104872	0
chr2L	108415	108915	0
chr2L	101302	101802	0
chr2L	16878869	16879369	0
chr2L	16879449	16879949	0
chr2L	16880361	16880861	0
chr2L	16881271	16881771	0
chr2L	16878869	16879369	0
chr2L	16879449	16879949	0
chr2L	16880361	16880861	0
chr2L	16881271	16881771	0
chr2L	16878869	16879369	0
chr2L	16879449	16879949	0
chr2L	16880361	16880861	0
chr2L	16881271	16881771	0
chr2L	16878869	16879369	0
chr2L	16879449	16879949	0
chr2L	16880361	16880861	0
chr2L	16881271	16881771	0
chr2L	16878869	16879369	0
chr2L	16879449	16879949	0
chr2L	16880361	16880861	0
chr2L	16881271	16881771	0
chr2L	5041500	5042000	0
chr2L	5040895	5041395	0
chr2L	5043213	5043713	0
chr2L	5045318	5045818	0
chr2L	5042568	5043068	0
chr2L	5043928	5044428	0
chr2L	5050635	5051135	0
chr2L	5046442	5046942	0
chr2L	5049791	5050291	0
chr2L	5048551	5049051	0
chr2L	5051230	5051730	0
chr2L	5047470	5047970	0
chr2L	5045885	5046385	0
chr2L	566615	567115	0
chr2L	565015	565515	0
chr2L	567741	568241	0
chr2L	568274	568774	0
chr2L	564066	564566	0
chr2L	5041500	5042000	0
chr2L	5043213	5043713	0
chr2L	5045318	5045818	0
chr2L	5042568	5043068	0
chr2L	5043928	5044428	0
chr2L	5050635	5051135	0
chr2L	5046442	5046942	0
chr2L	5049791	5050291	0
chr2L	5048551	5049051	0
chr2L	5051230	5051730	0
chr2L	5047470	5047970	0
chr2L	5045885	5046385	0
chr2L	571874	572374	0
chr2L	570618	571118	0
chr2L	571303	571803	0
chr2L	570097	570597	0
chr2L	575524	576024	0
chr2L	574069	574569	0
chr2L	576589	577089	0
chr2L	573021	573521	0
chr2L	5041500	5042000	0
chr2L	5040895	5041395	0
chr2L	5043213	5043713	0
chr2L	5045318	5045818	0
chr2L	5042568	5043068	0
chr2L	5043928	5044428	0
chr2L	5050635	5051135	0
chr2L	5046442	5046942	0
chr2L	5049791	5050291	0
chr2L	5048551	5049051	0
chr2L	5051230	5051730	0
chr2L	5047470	5047970	0
chr2L	5045885	5046385	0
chr2L	7498281	7498781	0
chr2L	7501008	7501508	0
chr2L	7502325	7502825	0
chr2L	7499222	7499722	0
chr2L	7494509	7495009	0
chr2L	7501718	7502218	0
chr2L	7495831	7496331	0
chr2L	7503212	7503712	0
chr2L	7500183	7500683	0
chr2L	7496588	7497088	0
chr2L	7512299	7512799	0
chr2L	7509571	7510071	0
chr2L	7508157	7508657	0
chr2L	7510450	7510950	0
chr2L	7516402	7516902	0
chr2L	7514901	7515401	0
chr2L	7515817	7516317	0
chr2L	7513867	7514367	0
chr2L	7517707	7518207	0
chr2L	7518502	7519002	0
chr2L	7504701	7505201	0
chr2L	7513232	7513732	0
chr2L	7507431	7507931	0
chr2L	7504138	7504638	0
chr2L	7505437	7505937	0
chr2L	7531564	7532064	0
chr2L	7531045	7531545	0
chr2L	7527240	7527740	0
chr2L	7523033	7523533	0
chr2L	7532199	7532699	0
chr2L	7521122	7521622	0
chr2L	7533352	7533852	0
chr2L	7526330	7526830	0
chr2L	7522467	7522967	0
chr2L	7528694	7529194	0
chr2L	7529319	7529819	0
chr2L	7527895	7528395	0
chr2L	7530327	7530827	0
chr2L	7532845	7533345	0
chr2L	7535173	7535673	0
chr2L	7524998	7525498	0
chr2L	7524360	7524860	0
chr2L	7534603	7535103	0
chr2L	7550987	7551487	0
chr2L	7539416	7539916	0
chr2L	7543705	7544205	0
chr2L	7540113	7540613	0
chr2L	7544492	7544992	0
chr2L	7546613	7547113	0
chr2L	7542064	7542564	0
chr2L	7541013	7541513	0
chr2L	7538670	7539170	0
chr2L	7537998	7538498	0
chr2L	7537036	7537536	0
chr2L	7560590	7561090	0
chr2L	7557197	7557697	0
chr2L	7561320	7561820	0
chr2L	7565455	7565955	0
chr2L	7566054	7566554	0
chr2L	7559959	7560459	0
chr2L	7564900	7565400	0
chr2L	7571973	7572473	0
chr2L	7573509	7574009	0
chr2L	7574405	7574905	0
chr2L	7569487	7569987	0
chr2L	7575724	7576224	0
chr2L	7576642	7577142	0
chr2L	7519909	7520409	0
chr2L	7536459	7536959	0
chr2L	851296	851796	0
chr2L	848888	849388	0
chr2L	850649	851149	0
chr2L	854349	854849	0
chr2L	855414	855914	0
chr2L	853460	853960	0
chr2L	852814	853314	0
chr2L	852091	852591	0
chr2L	8691585	8692085	0
chr2L	8685440	8685940	0
chr2L	8684085	8684585	0
chr2L	8688373	8688873	0
chr2L	8686048	8686548	0
chr2L	8689815	8690315	0
chr2L	8690896	8691396	0
chr2L	8687618	8688118	0
chr2L	8684673	8685173	0
chr2L	8694027	8694527	0
chr2L	8702210	8702710	0
chr2L	8700790	8701290	0
chr2L	8699933	8700433	0
chr2L	8701475	8701975	0
chr2L	322042	322542	0
chr2L	1022950	1023450	0
chr2L	10344370	10344870	0
chr2L	10350795	10351295	0
chr2L	10345589	10346089	0
chr2L	10346342	10346842	0
chr2L	10347144	10347644	0
chr2L	10353687	10354187	0
chr2L	10355733	10356233	0
chr2L	10356797	10357297	0
chr2L	1181493	1181993	0
chr2L	1184746	1185246	0
chr2L	1185765	1186265	0
chr2L	1186557	1187057	0
chr2L	1180637	1181137	0
chr2L	1183268	1183768	0
chr2L	1184087	1184587	0
chr2L	1502591	1503091	0
chr2L	1503468	1503968	0
chr2L	1499044	1499544	0
chr2L	1502591	1503091	0
chr2L	1503468	1503968	0
chr2L	1499044	1499544	0
chr2L	1502591	1503091	0
chr2L	1499044	1499544	0
chr2L	1502591	1503091	0
chr2L	1499044	1499544	0
chr2L	1502591	1503091	0
chr2L	1499044	1499544	0
chr2L	1502591	1503091	0
chr2L	1499044	1499544	0
chr2L	2807823	2808323	0
chr2L	2804658	2805158	0
chr2L	2802276	2802776	0
chr2L	2805825	2806325	0
chr2L	2813602	2814102	0
chr2L	2806688	2807188	0
chr2L	8071159	8071659	0
chr2L	8072429	8072929	0
chr2L	8074828	8075328	0
chr2L	8073990	8074490	0
chr2L	3022100	3022600	0
chr2L	3027212	3027712	0
chr2L	3026418	3026918	0
chr2L	3023043	3023543	0
chr2L	3029345	3029845	0
chr2L	3025912	3026412	0
chr2L	3020058	3020558	0
chr2L	4830761	4831261	0
chr2L	4830254	4830754	0
chr2L	4837898	4838398	0
chr2L	4835747	4836247	0
chr2L	4834632	4835132	0
chr2L	4833935	4834435	0
chr2L	4881702	4882202	0
chr2L	4886340	4886840	0
chr2L	4885635	4886135	0
chr2L	4887655	4888155	0
chr2L	4883405	4883905	0
chr2L	4882715	4883215	0
chr2L	4973937	4974437	0
chr2L	4974686	4975186	0
chr2L	4971145	4971645	0
chr2L	4976625	4977125	0
chr2L	4972717	4973217	0
chr2L	4973314	4973814	0
chr2L	4968251	4968751	0
chr2L	4968981	4969481	0
chr2L	4969807	4970307	0
chr2L	4973937	4974437	0
chr2L	4977982	4978482	0
chr2L	4974686	4975186	0
chr2L	4977134	4977634	0
chr2L	4976625	4977125	0
chr2L	4979424	4979924	0
chr2L	4972717	4973217	0
chr2L	4978841	4979341	0
chr2L	4973314	4973814	0
chr2L	22019168	22019668	0
chr2L	22024345	22024845	0
chr2L	22028513	22029013	0
chr2L	5059329	5059829	0
chr2L	5056701	5057201	0
chr2L	5059961	5060461	0
chr2L	5054583	5055083	0
chr2L	5055205	5055705	0
chr2L	5058441	5058941	0
chr2L	5057913	5058413	0
chr2L	3798363	3798863	0
chr2L	3796138	3796638	0
chr2L	3792108	3792608	0
chr2L	3791539	3792039	0
chr2L	3790983	3791483	0
chr2L	3793063	3793563	0
chr2L	3786825	3787325	0
chr2L	3793701	3794201	0
chr2L	3797144	3797644	0
chr2L	3785422	3785922	0
chr2L	3788982	3789482	0
chr2L	3789570	3790070	0
chr2L	3787727	3788227	0
chr2L	3795302	3795802	0
chr2L	3786241	3786741	0
chr2L	3803987	3804487	0
chr2L	3801787	3802287	0
chr2L	3803423	3803923	0
chr2L	3809864	3810364	0
chr2L	3816313	3816813	0
chr2L	3812947	3813447	0
chr2L	5746207	5746707	0
chr2L	5748690	5749190	0
chr2L	5750254	5750754	0
chr2L	6918339	6918839	0
chr2L	6919519	6920019	0
chr2L	6921189	6921689	0
chr2L	6914262	6914762	0
chr2L	6922429	6922929	0
chr2L	6913716	6914216	0
chr2L	7220865	7221365	0
chr2L	7221814	7222314	0
chr2L	7222593	7223093	0
chr2L	7240482	7240982	0
chr2L	7241334	7241834	0
chr2L	7240482	7240982	0
chr2L	7241334	7241834	0
chr2L	6561359	6561859	0
chr2L	6561937	6562437	0
chr2L	6565658	6566158	0
chr2L	6564626	6565126	0
chr2L	6566592	6567092	0
chr2L	6562626	6563126	0
chr2L	6630229	6630729	0
chr2L	6626910	6627410	0
chr2L	6623680	6624180	0
chr2L	6625762	6626262	0
chr2L	6632181	6632681	0
chr2L	6629669	6630169	0
chr2L	6622801	6623301	0
chr2L	6624292	6624792	0
chr2L	6627944	6628444	0
chr2L	6628685	6629185	0
chr2L	6622058	6622558	0
chr2L	8213155	8213655	0
chr2L	8212188	8212688	0
chr2L	8213792	8214292	0
chr2L	8211338	8211838	0
chr2L	8209852	8210352	0
chr2L	8210786	8211286	0
chr2L	8206869	8207369	0
chr2L	8206157	8206657	0
chr2L	8213155	8213655	0
chr2L	8208499	8208999	0
chr2L	8212188	8212688	0
chr2L	8213792	8214292	0
chr2L	8211338	8211838	0
chr2L	8209852	8210352	0
chr2L	8210786	8211286	0
chr2L	8207902	8208402	0
chr2L	8691585	8692085	0
chr2L	8685440	8685940	0
chr2L	8684085	8684585	0
chr2L	8688373	8688873	0
chr2L	8686048	8686548	0
chr2L	8689815	8690315	0
chr2L	8690896	8691396	0
chr2L	8687618	8688118	0
chr2L	8684673	8685173	0
chr2L	8694027	8694527	0
chr2L	8691585	8692085	0
chr2L	8685440	8685940	0
chr2L	8684085	8684585	0
chr2L	8688373	8688873	0
chr2L	8686048	8686548	0
chr2L	8689815	8690315	0
chr2L	8690896	8691396	0
chr2L	8687618	8688118	0
chr2L	8684673	8685173	0
chr2L	8694027	8694527	0
chr2L	8706497	8706997	0
chr2L	8710781	8711281	0
chr2L	8710246	8710746	0
chr2L	8702210	8702710	0
chr2L	8700790	8701290	0
chr2L	8699933	8700433	0
chr2L	8703082	8703582	0
chr2L	8712443	8712943	0
chr2L	8709136	8709636	0
chr2L	8701475	8701975	0
chr2L	8707595	8708095	0
chr2L	9434153	9434653	0
chr2L	9434959	9435459	0
chr2L	9442735	9443235	0
chr2L	9449319	9449819	0
chr2L	9443758	9444258	0
chr2L	9441697	9442197	0
chr2L	9446689	9447189	0
chr2L	9445605	9446105	0
chr2L	9451463	9451963	0
chr2L	9437363	9437863	0
chr2L	9447983	9448483	0
chr2L	9444264	9444764	0
chr2L	9456804	9457304	0
chr2L	9459969	9460469	0
chr2L	9465093	9465593	0
chr2L	9454719	9455219	0
chr2L	9459450	9459950	0
chr2L	9456080	9456580	0
chr2L	9454209	9454709	0
chr2L	9460841	9461341	0
chr2L	9458187	9458687	0
chr2L	9461490	9461990	0
chr2L	9464172	9464672	0
chr2L	9453250	9453750	0
chr2L	8213155	8213655	0
chr2L	8212188	8212688	0
chr2L	8213792	8214292	0
chr2L	8211338	8211838	0
chr2L	8209852	8210352	0
chr2L	8210786	8211286	0
chr2L	8681780	8682280	0
chr2L	8682975	8683475	0
chr2L	8682328	8682828	0
chr2L	8685440	8685940	0
chr2L	8684085	8684585	0
chr2L	8688373	8688873	0
chr2L	8686048	8686548	0
chr2L	8687618	8688118	0
chr2L	8684673	8685173	0
chr2L	12052558	12053058	0
chr2L	12050182	12050682	0
chr2L	12046187	12046687	0
chr2L	12051365	12051865	0
chr2L	12048420	12048920	0
chr2L	12049100	12049600	0
chr2L	12047014	12047514	0
chr2L	12049671	12050171	0
chr2L	12052558	12053058	0
chr2L	12056493	12056993	0
chr2L	12055912	12056412	0
chr2L	12050182	12050682	0
chr2L	12051365	12051865	0
chr2L	12048420	12048920	0
chr2L	12049100	12049600	0
chr2L	12049671	12050171	0
chr2L	9525333	9525833	0
chr2L	9527725	9528225	0
chr2L	9530583	9531083	0
chr2L	9731172	9731672	0
chr2L	9728964	9729464	0
chr2L	9730589	9731089	0
chr2L	10222820	10223320	0
chr2L	10214546	10215046	0
chr2L	10220672	10221172	0
chr2L	10210613	10211113	0
chr2L	10212254	10212754	0
chr2L	10221338	10221838	0
chr2L	10215244	10215744	0
chr2L	10218979	10219479	0
chr2L	10220165	10220665	0
chr2L	10211218	10211718	0
chr2L	10223443	10223943	0
chr2L	10330087	10330587	0
chr2L	10334244	10334744	0
chr2L	10332140	10332640	0
chr2L	10333112	10333612	0
chr2L	10330659	10331159	0
chr2L	17449799	17450299	0
chr2L	17451987	17452487	0
chr2L	17448937	17449437	0
chr2L	17449799	17450299	0
chr2L	17451987	17452487	0
chr2L	17448937	17449437	0
chr2L	17449799	17450299	0
chr2L	17451987	17452487	0
chr2L	17448937	17449437	0
chr2L	10353687	10354187	0
chr2L	10355733	10356233	0
chr2L	10359220	10359720	0
chr2L	10356797	10357297	0
chr2L	10360355	10360855	0
chr2L	10358349	10358849	0
chr2L	17497315	17497815	0
chr2L	17489232	17489732	0
chr2L	17492008	17492508	0
chr2L	17495936	17496436	0
chr2L	17484127	17484627	0
chr2L	17496755	17497255	0
chr2L	17492889	17493389	0
chr2L	17490378	17490878	0
chr2L	17491097	17491597	0
chr2L	17499403	17499903	0
chr2L	17498097	17498597	0
chr2L	10366745	10367245	0
chr2L	10364685	10365185	0
chr2L	10365713	10366213	0
chr2L	10365211	10365711	0
chr2L	10363019	10363519	0
chr2L	10368598	10369098	0
chr2L	10362224	10362724	0
chr2L	17489232	17489732	0
