chr3L	7716427	7716927	0
chr3L	7718107	7718607	0
chr3L	7718928	7719428	0
chr3L	7719782	7720282	0
chr3L	7720582	7721082	0
chr3L	8509947	8510447	0
chr3L	8512228	8512728	0
chr3L	851271	851771	0
chr3L	8512750	8513250	0
chr3L	8514190	8514690	0
chr3L	8516782	8517282	0
chr3L	8518771	8519271	0
chr3L	8519617	8520117	0
chr3L	8520398	8520898	0
chr3L	8521195	8521695	0
chr3L	853119	853619	0
chr3L	857296	857796	0
chr3L	8602468	8602968	0
chr3L	8603666	8604166	0
chr3L	8604278	8604778	0
chr3L	8613668	8614168	0
chr3L	9090918	9091418	0
chr3L	9092304	9092804	0
chr3L	9092984	9093484	0
chr3L	9094711	9095211	0
chr3L	9095266	9095766	0
chr3L	9096317	9096817	0
chr3L	910786	911286	0
chr3L	911748	912248	0
chr3L	912440	912940	0
chr3L	913060	913560	0
chr3L	9134610	9135110	0
chr3L	9136801	9137301	0
chr3L	9137335	9137835	0
chr3L	9138527	9139027	0
chr3L	913910	914410	0
chr3L	9140053	9140553	0
chr3L	914503	915003	0
chr3L	915045	915545	0
chr3L	916731	917231	0
chr3L	917385	917885	0
chr3L	9178587	9179087	0
chr3L	9179240	9179740	0
chr3L	9181717	9182217	0
chr3L	919157	919657	0
chr3L	920953	921453	0
chr3L	922749	923249	0
chr3L	923946	924446	0
chr3L	9251627	9252127	0
chr3L	933368	933868	0
chr3L	934227	934727	0
chr3L	934827	935327	0
chr3L	935428	935928	0
chr3L	936882	937382	0
chr3L	938820	939320	0
chr3L	942009	942509	0
chr3L	944493	944993	0
chr3L	945881	946381	0
chr3L	947459	947959	0
chr3L	948175	948675	0
chr3L	949122	949622	0
chr3L	951369	951869	0
chr3L	951961	952461	0
chr3L	952714	953214	0
chr3L	953770	954270	0
chr3L	956877	957377	0
chr3L	958579	959079	0
chr3L	959508	960008	0
chr3L	9614939	9615439	0
chr3L	962686	963186	0
chr3L	963980	964480	0
chr3L	968395	968895	0
chr3L	970939	971439	0
chr3L	9731513	9732013	0
chr3L	9733501	9734001	0
chr3L	9734418	9734918	0
chr3L	9739551	9740051	0
chr3L	9740242	9740742	0
chr3L	9741139	9741639	0
chr3L	9742007	9742507	0
chr3L	9744583	9745083	0
chr3L	9748414	9748914	0
chr3L	9751201	9751701	0
chr3L	9761919	9762419	0
chr3L	9762779	9763279	0
chr3L	976899	977399	0
chr3L	978761	979261	0
chr3L	979498	979998	0
chr3L	981429	981929	0
chr3L	983675	984175	0
chr3L	987283	987783	0
chr3L	988874	989374	0
chr3L	9905218	9905718	0
chr3L	993938	994438	0
chr3L	994680	995180	0
chr3L	995837	996337	0
chr3L	996405	996905	0
chr3L	9968385	9968885	0
chr3L	9970140	9970640	0
chr3R	10119728	10120228	0
chr3R	10120392	10120892	0
chr3R	10121000	10121500	0
chr3R	10121531	10122031	0
chr3R	10122764	10123264	0
chr3R	10123442	10123942	0
chr3R	10167699	10168199	0
chr3R	10169989	10170489	0
chr3R	10190151	10190651	0
chr3R	10190151	10190651	0
chr3R	10203744	10204244	0
chr3R	10205068	10205568	0
chr3R	10206485	10206985	0
chr3R	10207254	10207754	0
chr3R	10212746	10213246	0
chr3R	10224787	10225287	0
chr3R	10225756	10226256	0
chr3R	10226431	10226931	0
chr3R	10751086	10751586	0
chr3R	10779938	10780438	0
chr3R	10781167	10781667	0
chr3R	10782770	10783270	0
chr3R	10971655	10972155	0
chr3R	10983704	10984204	0
chr3R	10984950	10985450	0
chr3R	10996089	10996589	0
chr3R	11024365	11024865	0
chr3R	11497338	11497838	0
chr3R	11497922	11498422	0
chr3R	11499765	11500265	0
chr3R	11542882	11543382	0
chr3R	11721391	11721891	0
chr3R	12079204	12079704	0
chr3R	12090274	12090774	0
chr3R	12418021	12418521	0
chr3R	12418819	12419319	0
chr3R	12419504	12420004	0
chr3R	12422009	12422509	0
chr3R	12422769	12423269	0
chr3R	12423758	12424258	0
chr3R	12512253	12512753	0
chr3R	12548160	12548660	0
chr3R	12783334	12783834	0
chr3R	12915713	12916213	0
chr3R	13121132	13121632	0
chr3R	13124141	13124641	0
chr3R	13126335	13126835	0
chr3R	13126858	13127358	0
chr3R	13127749	13128249	0
chr3R	13128916	13129416	0
chr3R	13129418	13129918	0
chr3R	13132511	13133011	0
chr3R	13133108	13133608	0
chr3R	13134293	13134793	0
chr3R	13138930	13139430	0
chr3R	13139883	13140383	0
chr3R	13140959	13141459	0
chr3R	13149876	13150376	0
chr3R	13151678	13152178	0
chr3R	13153083	13153583	0
chr3R	13155429	13155929	0
chr3R	13231432	13231932	0
chr3R	13232935	13233435	0
chr3R	13240599	13241099	0
chr3R	13254237	13254737	0
chr3R	13257006	13257506	0
chr3R	13257662	13258162	0
chr3R	13258897	13259397	0
chr3R	13259616	13260116	0
chr3R	13261772	13262272	0
chr3R	13663919	13664419	0
chr3R	13665445	13665945	0
chr3R	13666131	13666631	0
chr3R	13667601	13668101	0
chr3R	13668238	13668738	0
chr3R	13669016	13669516	0
chr3R	13670368	13670868	0
chr3R	13672529	13673029	0
chr3R	13673952	13674452	0
chr3R	13675644	13676144	0
chr3R	13676184	13676684	0
chr3R	14511233	14511733	0
chr3R	14513023	14513523	0
chr3R	14558159	14558659	0
chr3R	14606208	14606708	0
chr3R	14606747	14607247	0
chr3R	14608051	14608551	0
chr3R	14608801	14609301	0
chr3R	14609353	14609853	0
chr3R	14621353	14621853	0
chr3R	15071650	15072150	0
chr3R	15077038	15077538	0
chr3R	15077927	15078427	0
chr3R	15147045	15147545	0
chr3R	15149785	15150285	0
chr3R	15371902	15372402	0
chr3R	15373488	15373988	0
chr3R	15374763	15375263	0
chr3R	15376002	15376502	0
chr3R	15378825	15379325	0
chr3R	15379703	15380203	0
chr3R	15381812	15382312	0
chr3R	15385025	15385525	0
chr3R	15386810	15387310	0
chr3R	15387975	15388475	0
chr3R	15391179	15391679	0
chr3R	15401639	15402139	0
chr3R	15402908	15403408	0
chr3R	15403567	15404067	0
chr3R	15934490	15934990	0
chr3R	15935429	15935929	0
chr3R	15937513	15938013	0
chr3R	15940204	15940704	0
chr3R	15942698	15943198	0
chr3R	15943467	15943967	0
chr3R	15950546	15951046	0
chr3R	15951331	15951831	0
chr3R	15954594	15955094	0
chr3R	15955627	15956127	0
chr3R	15959112	15959612	0
chr3R	15963402	15963902	0
chr3R	15964204	15964704	0
chr3R	15964739	15965239	0
chr3R	16349403	16349903	0
chr3R	16350251	16350751	0
chr3R	16351881	16352381	0
chr3R	16352675	16353175	0
chr3R	16353194	16353694	0
chr3R	16354573	16355073	0
chr3R	16355242	16355742	0
chr3R	16356706	16357206	0
chr3R	16358866	16359366	0
chr3R	16359536	16360036	0
chr3R	16360193	16360693	0
chr3R	17505566	17506066	0
chr3R	17506402	17506902	0
chr3R	17775718	17776218	0
chr3R	17776550	17777050	0
chr3R	17794091	17794591	0
chr3R	17795348	17795848	0
chr3R	17870236	17870736	0
chr3R	17871251	17871751	0
chr3R	17873549	17874049	0
chr3R	17875296	17875796	0
chr3R	17880371	17880871	0
chr3R	17883579	17884079	0
chr3R	17884256	17884756	0
chr3R	17885445	17885945	0
chr3R	17886182	17886682	0
chr3R	17888806	17889306	0
chr3R	17897603	17898103	0
chr3R	17901394	17901894	0
chr3R	17904671	17905171	0
chr3R	17906680	17907180	0
chr3R	17907335	17907835	0
chr3R	17912061	17912561	0
chr3R	17913127	17913627	0
chr3R	17915462	17915962	0
chr3R	17916205	17916705	0
chr3R	17916718	17917218	0
chr3R	17918313	17918813	0
chr3R	17919203	17919703	0
chr3R	18328920	18329420	0
chr3R	18329985	18330485	0
chr3R	18358529	18359029	0
chr3R	18359215	18359715	0
chr3R	18360563	18361063	0
chr3R	18628351	18628851	0
chr3R	18677570	18678070	0
chr3R	18680750	18681250	0
chr3R	18705456	18705956	0
chr3R	18707874	18708374	0
chr3R	18708478	18708978	0
chr3R	18709124	18709624	0
chr3R	18710810	18711310	0
chr3R	18713574	18714074	0
chr3R	18715373	18715873	0
chr3R	18718993	18719493	0
chr3R	18719721	18720221	0
chr3R	18722238	18722738	0
chr3R	18723462	18723962	0
chr3R	18724342	18724842	0
chr3R	18728174	18728674	0
chr3R	18730523	18731023	0
chr3R	18733983	18734483	0
chr3R	18735235	18735735	0
chr3R	18827146	18827646	0
chr3R	18849097	18849597	0
chr3R	18926009	18926509	0
chr3R	18928218	18928718	0
chr3R	18929258	18929758	0
chr3R	18930573	18931073	0
chr3R	18931389	18931889	0
chr3R	18932268	18932768	0
chr3R	18933403	18933903	0
chr3R	18935031	18935531	0
chr3R	18946074	18946574	0
chr3R	18946850	18947350	0
chr3R	18948146	18948646	0
chr3R	18949419	18949919	0
chr3R	18955330	18955830	0
chr3R	18957607	18958107	0
chr3R	18961811	18962311	0
chr3R	18964916	18965416	0
chr3R	18965657	18966157	0
chr3R	18966973	18967473	0
chr3R	18968276	18968776	0
chr3R	19153785	19154285	0
chr3R	19156374	19156874	0
chr3R	19158550	19159050	0
chr3R	19161833	19162333	0
chr3R	19228957	19229457	0
chr3R	19229477	19229977	0
chr3R	19231201	19231701	0
chr3R	19231797	19232297	0
chr3R	19238696	19239196	0
chr3R	19241402	19241902	0
chr3R	19246117	19246617	0
chr3R	19412169	19412669	0
chr3R	19460835	19461335	0
chr3R	19727633	19728133	0
chr3R	19730749	19731249	0
chr3R	19735377	19735877	0
chr3R	19739364	19739864	0
chr3R	19740462	19740962	0
chr3R	19742069	19742569	0
chr3R	19742629	19743129	0
chr3R	19749857	19750357	0
chr3R	19755391	19755891	0
chr3R	19760755	19761255	0
chr3R	19774297	19774797	0
chr3R	19775107	19775607	0
chr3R	19777640	19778140	0
chr3R	20204509	20205009	0
chr3R	20422641	20423141	0
chr3R	20449295	20449795	0
chr3R	20463892	20464392	0
chr3R	20464646	20465146	0
chr3R	20478455	20478955	0
chr3R	20484385	20484885	0
chr3R	20652739	20653239	0
chr3R	20654560	20655060	0
chr3R	20656706	20657206	0
chr3R	20657789	20658289	0
chr3R	20738406	20738906	0
chr3R	20740388	20740888	0
chr3R	20752819	20753319	0
chr3R	20753464	20753964	0
chr3R	20754034	20754534	0
chr3R	20754987	20755487	0
chr3R	20755743	20756243	0
chr3R	20756690	20757190	0
chr3R	20757315	20757815	0
chr3R	20758091	20758591	0
chr3R	20758888	20759388	0
chr3R	20759408	20759908	0
chr3R	20891162	20891662	0
chr3R	20896912	20897412	0
chr3R	20897598	20898098	0
chr3R	20898520	20899020	0
chr3R	20908303	20908803	0
chr3R	20912606	20913106	0
chr3R	20913803	20914303	0
chr3R	20941500	20942000	0
chr3R	20942498	20942998	0
chr3R	20945680	20946180	0
chr3R	21273319	21273819	0
chr3R	21273931	21274431	0
chr3R	21275725	21276225	0
chr3R	21284825	21285325	0
chr3R	21285645	21286145	0
chr3R	21288667	21289167	0
chr3R	21289980	21290480	0
chr3R	21291357	21291857	0
chr3R	21292116	21292616	0
chr3R	21775455	21775955	0
chr3R	21777338	21777838	0
chr3R	21777905	21778405	0
chr3R	22080251	22080751	0
chr3R	22465015	22465515	0
chr3R	22465887	22466387	0
chr3R	22467663	22468163	0
chr3R	22468579	22469079	0
chr3R	22469492	22469992	0
chr3R	22469994	22470494	0
chr3R	22476429	22476929	0
chr3R	22478582	22479082	0
chr3R	22487224	22487724	0
chr3R	22489369	22489869	0
chr3R	22494096	22494596	0
chr3R	22498654	22499154	0
chr3R	22515819	22516319	0
chr3R	23084292	23084792	0
chr3R	23084964	23085464	0
chr3R	23088335	23088835	0
chr3R	23089324	23089824	0
chr3R	23090049	23090549	0
chr3R	23091858	23092358	0
chr3R	23092623	23093123	0
chr3R	23093720	23094220	0
chr3R	23100048	23100548	0
chr3R	23111385	23111885	0
chr3R	23112284	23112784	0
chr3R	23113049	23113549	0
chr3R	23522424	23522924	0
chr3R	23533510	23534010	0
chr3R	23557142	23557642	0
chr3R	23694260	23694760	0
chr3R	23960350	23960850	0
chr3R	23963120	23963620	0
chr3R	23963946	23964446	0
chr3R	23964496	23964996	0
chr3R	23965109	23965609	0
chr3R	23966737	23967237	0
chr3R	23968359	23968859	0
chr3R	23970587	23971087	0
chr3R	23971758	23972258	0
chr3R	23973276	23973776	0
chr3R	23974380	23974880	0
chr3R	23976901	23977401	0
chr3R	23977852	23978352	0
chr3R	23978932	23979432	0
chr3R	23981607	23982107	0
chr3R	23982224	23982724	0
chr3R	23982830	23983330	0
chr3R	23983421	23983921	0
chr3R	23986212	23986712	0
chr3R	24408521	24409021	0
chr3R	24409846	24410346	0
chr3R	24410615	24411115	0
chr3R	24411255	24411755	0
chr3R	24424630	24425130	0
chr3R	24429241	24429741	0
chr3R	24436072	24436572	0
chr3R	24437133	24437633	0
chr3R	24440769	24441269	0
chr3R	24442559	24443059	0
chr3R	24443559	24444059	0
chr3R	24446374	24446874	0
chr3R	24446937	24447437	0
chr3R	24450473	24450973	0
chr3R	24456486	24456986	0
chr3R	24457394	24457894	0
chr3R	24485228	24485728	0
chr3R	24506423	24506923	0
chr3R	24514682	24515182	0
chr3R	24521562	24522062	0
chr3R	24522907	24523407	0
chr3R	24524169	24524669	0
chr3R	24526832	24527332	0
chr3R	24527344	24527844	0
chr3R	24528042	24528542	0
chr3R	24530251	24530751	0
chr3R	24659586	24660086	0
chr3R	24662621	24663121	0
chr3R	24669681	24670181	0
chr3R	24671371	24671871	0
chr3R	24699568	24700068	0
chr3R	24757466	24757966	0
chr3R	24758668	24759168	0
chr3R	25111591	25112091	0
chr3R	25112131	25112631	0
chr3R	25112904	25113404	0
chr3R	25113875	25114375	0
chr3R	25129012	25129512	0
chr3R	25131333	25131833	0
chr3R	25132947	25133447	0
chr3R	25133753	25134253	0
chr3R	25137857	25138357	0
chr3R	25853222	25853722	0
chr3R	25853727	25854227	0
chr3R	25854775	25855275	0
chr3R	25856063	25856563	0
chr3R	25967723	25968223	0
chr3R	25969386	25969886	0
chr3R	25982983	25983483	0
chr3R	25984799	25985299	0
chr3R	25985447	25985947	0
chr3R	26170774	26171274	0
chr3R	26181552	26182052	0
chr3R	26182182	26182682	0
chr3R	26188169	26188669	0
chr3R	26189054	26189554	0
chr3R	26261121	26261621	0
chr3R	26261782	26262282	0
chr3R	26655166	26655666	0
chr3R	26665506	26666006	0
chr3R	26671188	26671688	0
chr3R	26675787	26676287	0
chr3R	26681801	26682301	0
chr3R	26696668	26697168	0
chr3R	26699913	26700413	0
chr3R	26706145	26706645	0
chr3R	26714098	26714598	0
chr3R	26716905	26717405	0
chr3R	27372625	27373125	0
chr3R	27605300	27605800	0
chr3R	27606895	27607395	0
chr3R	27608055	27608555	0
chr3R	27609425	27609925	0
chr3R	27610062	27610562	0
chr3R	27610567	27611067	0
chr3R	27613257	27613757	0
chr3R	27614207	27614707	0
chr3R	27615143	27615643	0
chr3R	27616618	27617118	0
chr3R	27617977	27618477	0
chr3R	27618646	27619146	0
chr3R	27621666	27622166	0
chr3R	27622802	27623302	0
chr3R	27628032	27628532	0
chr3R	27629087	27629587	0
chr3R	27629734	27630234	0
chr3R	27630553	27631053	0
chr3R	27633041	27633541	0
chr3R	27633578	27634078	0
chr3R	27636420	27636920	0
chr3R	27636420	27636920	0
chr3R	27638101	27638601	0
chr3R	27639798	27640298	0
chr3R	27642237	27642737	0
chr3R	27643016	27643516	0
chr3R	27643727	27644227	0
chr3R	27645377	27645877	0
chr3R	27648056	27648556	0
chr3R	27648736	27649236	0
chr3R	27650997	27651497	0
chr3R	27652314	27652814	0
chr3R	27654252	27654752	0
chr3R	27655004	27655504	0
chr3R	27655665	27656165	0
chr3R	27656421	27656921	0
chr3R	27661717	27662217	0
chr3R	27662440	27662940	0
chr3R	27677587	27678087	0
chr3R	27678327	27678827	0
chr3R	27679251	27679751	0
chr3R	27736641	27737141	0
chr3R	27738480	27738980	0
chr3R	27739480	27739980	0
chr3R	27781249	27781749	0
chr3R	27781805	27782305	0
chr3R	27788216	27788716	0
chr3R	27795507	27796007	0
chr3R	27796075	27796575	0
chr3R	27800843	27801343	0
chr3R	27802779	27803279	0
chr3R	27803644	27804144	0
chr3R	27805495	27805995	0
chr3R	27809202	27809702	0
chr3R	27812936	27813436	0
chr3R	27814432	27814932	0
chr3R	27816588	27817088	0
chr3R	27818511	27819011	0
chr3R	27819894	27820394	0
chr3R	27822352	27822852	0
chr3R	27823784	27824284	0
chr3R	27825937	27826437	0
chr3R	27829494	27829994	0
chr3R	27829996	27830496	0
chr3R	27832233	27832733	0
chr3R	27836198	27836698	0
chr3R	27838846	27839346	0
chr3R	27839768	27840268	0
chr3R	27843814	27844314	0
chr3R	27855771	27856271	0
chr3R	27871026	27871526	0
chr3R	27871554	27872054	0
chr3R	27888023	27888523	0
chr3R	27905758	27906258	0
chr3R	28025012	28025512	0
chr3R	28026068	28026568	0
chr3R	28035147	28035647	0
chr3R	28041401	28041901	0
chr3R	28042890	28043390	0
chr3R	28045129	28045629	0
chr3R	28047026	28047526	0
chr3R	28050614	28051114	0
chr3R	28054042	28054542	0
chr3R	28054830	28055330	0
chr3R	28055441	28055941	0
chr3R	28056310	28056810	0
chr3R	28058670	28059170	0
chr3R	28061020	28061520	0
chr3R	28061929	28062429	0
chr3R	28062583	28063083	0
chr3R	28063925	28064425	0
chr3R	28066289	28066789	0
chr3R	28074316	28074816	0
chr3R	28076675	28077175	0
chr3R	28077557	28078057	0
chr3R	28079272	28079772	0
chr3R	28081844	28082344	0
chr3R	28082668	28083168	0
chr3R	28084234	28084734	0
chr3R	28086376	28086876	0
chr3R	28092153	28092653	0
chr3R	28146407	28146907	0
chr3R	28154972	28155472	0
chr3R	28157699	28158199	0
chr3R	28158243	28158743	0
chr3R	28159112	28159612	0
chr3R	28169301	28169801	0
chr3R	28194357	28194857	0
chr3R	28197628	28198128	0
chr3R	28199012	28199512	0
chr3R	28200976	28201476	0
chr3R	28201508	28202008	0
chr3R	28204485	28204985	0
chr3R	28205366	28205866	0
chr3R	28206476	28206976	0
chr3R	28207704	28208204	0
chr3R	28210103	28210603	0
chr3R	28212557	28213057	0
chr3R	28214133	28214633	0
chr3R	28215051	28215551	0
chr3R	28217149	28217649	0
chr3R	28220947	28221447	0
chr3R	28226655	28227155	0
chr3R	28417914	28418414	0
chr3R	28923573	28924073	0
chr3R	28930381	28930881	0
chr3R	28931338	28931838	0
chr3R	28934734	28935234	0
chr3R	28949751	28950251	0
chr3R	28950533	28951033	0
chr3R	28958501	28959001	0
chr3R	28959291	28959791	0
chr3R	28970232	28970732	0
chr3R	29036213	29036713	0
chr3R	29039418	29039918	0
chr3R	29044304	29044804	0
chr3R	29049286	29049786	0
chr3R	29051085	29051585	0
chr3R	29051681	29052181	0
chr3R	29192608	29193108	0
chr3R	29193922	29194422	0
chr3R	29194730	29195230	0
chr3R	29197130	29197630	0
chr3R	29627519	29628019	0
chr3R	29628781	29629281	0
chr3R	29629534	29630034	0
chr3R	29651299	29651799	0
chr3R	29651824	29652324	0
chr3R	29659992	29660492	0
chr3R	29679715	29680215	0
chr3R	29680446	29680946	0
chr3R	29681076	29681576	0
chr3R	29681863	29682363	0
chr3R	29685884	29686384	0
chr3R	29686926	29687426	0
chr3R	29687716	29688216	0
chr3R	29688371	29688871	0
chr3R	30161509	30162009	0
chr3R	30162973	30163473	0
chr3R	30163567	30164067	0
chr3R	30164290	30164790	0
chr3R	30166011	30166511	0
chr3R	30166548	30167048	0
chr3R	30436210	30436710	0
chr3R	30514358	30514858	0
chr3R	30526972	30527472	0
chr3R	30527566	30528066	0
chr3R	30528838	30529338	0
chr3R	30529837	30530337	0
chr3R	30559833	30560333	0
chr3R	30561851	30562351	0
chr3R	30563134	30563634	0
chr3R	30874908	30875408	0
chr3R	30875651	30876151	0
chr3R	30876715	30877215	0
chr3R	30877367	30877867	0
chr3R	30878119	30878619	0
chr3R	30879434	30879934	0
chr3R	30880464	30880964	0
chr3R	30882389	30882889	0
chr3R	30882986	30883486	0
chr3R	30883585	30884085	0
chr3R	30999157	30999657	0
chr3R	30999759	31000259	0
chr3R	31004692	31005192	0
chr3R	31016763	31017263	0
chr3R	31097096	31097596	0
chr3R	31134251	31134751	0
chr3R	31141325	31141825	0
chr3R	31165080	31165580	0
chr3R	31165646	31166146	0
chr3R	31166185	31166685	0
chr3R	31168638	31169138	0
chr3R	31619868	31620368	0
chr3R	31622005	31622505	0
chr3R	31624045	31624545	0
chr3R	31625000	31625500	0
chr3R	31626510	31627010	0
chr3R	31627844	31628344	0
chr3R	31630081	31630581	0
chr3R	31630972	31631472	0
chr3R	31631652	31632152	0
chr3R	31632932	31633432	0
chr3R	31633576	31634076	0
chr3R	31635122	31635622	0
chr3R	31636118	31636618	0
chr3R	31637589	31638089	0
chr3R	31638719	31639219	0
chr3R	31639731	31640231	0
chr3R	31642081	31642581	0
chr3R	31646030	31646530	0
chr3R	31654101	31654601	0
chr3R	31661239	31661739	0
chr3R	31662463	31662963	0
chr3R	31665495	31665995	0
chr3R	31666017	31666517	0
chr3R	31667041	31667541	0
chr3R	31809771	31810271	0
chr3R	31810293	31810793	0
chr3R	31810907	31811407	0
chr3R	31811832	31812332	0
chr3R	31812468	31812968	0
chr3R	31814647	31815147	0
chr3R	31815650	31816150	0
chr3R	31817365	31817865	0
chr3R	31819441	31819941	0
chr3R	31821701	31822201	0
chr3R	31822397	31822897	0
chr3R	31825015	31825515	0
chr3R	31825625	31826125	0
chr3R	31828984	31829484	0
chr3R	31830822	31831322	0
chr3R	31831611	31832111	0
chr3R	31832620	31833120	0
chr3R	31833470	31833970	0
chr3R	31834814	31835314	0
chr3R	31835337	31835837	0
chr3R	31836198	31836698	0
chr3R	31836842	31837342	0
chr3R	31840397	31840897	0
chr3R	31841141	31841641	0
chr3R	31841830	31842330	0
chr3R	31844113	31844613	0
chr3R	31844648	31845148	0
chr3R	31848080	31848580	0
chr3R	31848973	31849473	0
chr3R	4081749	4082249	0
chr3R	4083710	4084210	0
chr3R	4102420	4102920	0
chr3R	4278532	4279032	0
chr3R	4280636	4281136	0
chr3R	4281479	4281979	0
chr3R	4282913	4283413	0
chr3R	4284269	4284769	0
chr3R	4288507	4289007	0
chr3R	4289269	4289769	0
chr3R	4289895	4290395	0
chr3R	4290941	4291441	0
chr3R	4291579	4292079	0
chr3R	4292447	4292947	0
chr3R	4293805	4294305	0
chr3R	4297057	4297557	0
chr3R	4297577	4298077	0
chr3R	4299006	4299506	0
chr3R	4302538	4303038	0
chr3R	4304694	4305194	0
chr3R	4305924	4306424	0
chr3R	4311501	4312001	0
chr3R	4315905	4316405	0
chr3R	4319597	4320097	0
chr3R	4359954	4360454	0
chr3R	4360459	4360959	0
chr3R	4363080	4363580	0
chr3R	4364686	4365186	0
chr3R	4405815	4406315	0
chr3R	4407384	4407884	0
chr3R	4414205	4414705	0
chr3R	4416642	4417142	0
chr3R	4417174	4417674	0
chr3R	4419165	4419665	0
chr3R	4420471	4420971	0
chr3R	4523874	4524374	0
chr3R	4527176	4527676	0
chr3R	4540327	4540827	0
chr3R	4544232	4544732	0
chr3R	4551449	4551949	0
chr3R	4553643	4554143	0
chr3R	5373417	5373917	0
chr3R	5374318	5374818	0
chr3R	5375115	5375615	0
chr3R	5376781	5377281	0
chr3R	5378421	5378921	0
chr3R	5378986	5379486	0
chr3R	5380314	5380814	0
chr3R	5413246	5413746	0
chr3R	5414391	5414891	0
chr3R	5424356	5424856	0
chr3R	5431173	5431673	0
chr3R	5438366	5438866	0
chr3R	5453036	5453536	0
chr3R	5458819	5459319	0
chr3R	5459377	5459877	0
chr3R	5517071	5517571	0
chr3R	5518789	5519289	0
chr3R	5519579	5520079	0
chr3R	5523016	5523516	0
chr3R	5524415	5524915	0
chr3R	5798860	5799360	0
chr3R	5801973	5802473	0
chr3R	5803935	5804435	0
chr3R	5859874	5860374	0
chr3R	5861908	5862408	0
chr3R	5888144	5888644	0
chr3R	5889211	5889711	0
chr3R	5893703	5894203	0
chr3R	5895025	5895525	0
chr3R	5900192	5900692	0
chr3R	5902348	5902848	0
chr3R	5904608	5905108	0
chr3R	5906063	5906563	0
chr3R	5908076	5908576	0
chr3R	5936814	5937314	0
chr3R	5944431	5944931	0
chr3R	5959612	5960112	0
chr3R	5960553	5961053	0
chr3R	5961966	5962466	0
chr3R	6536193	6536693	0
chr3R	6568699	6569199	0
chr3R	6573019	6573519	0
chr3R	6574312	6574812	0
chr3R	6576323	6576823	0
chr3R	6586421	6586921	0
chr3R	6593173	6593673	0
chr3R	7265381	7265881	0
chr3R	7266021	7266521	0
chr3R	7270208	7270708	0
chr3R	7271496	7271996	0
chr3R	7592535	7593035	0
chr3R	7601196	7601696	0
chr3R	7639218	7639718	0
chr3R	7811976	7812476	0
chr3R	7813830	7814330	0
chr3R	7815231	7815731	0
chr3R	7815922	7816422	0
chr3R	7821505	7822005	0
chr3R	7835129	7835629	0
chr3R	7873687	7874187	0
chr3R	7884538	7885038	0
chr3R	7886305	7886805	0
chr3R	8071867	8072367	0
chr3R	9328587	9329087	0
chr3R	9407225	9407725	0
chr3R	9408880	9409380	0
chr3R	9409605	9410105	0
chr3R	9410571	9411071	0
chr3R	9412007	9412507	0
chr3R	9412529	9413029	0
chr3R	9414366	9414866	0
